serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	18839
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	18843
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	18859
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	18864
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	18879
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	18883
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	18899
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	18904
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	18919
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	18924
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	18939
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	18945
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	18960
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	18964
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	18979
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	18984
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19000
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19005
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19020
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19024
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19040
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19045
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19060
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19064
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19080
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19086
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19100
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19105
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19121
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19126
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19141
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19145
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19161
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19166
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19181
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19185
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19202
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19206
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19221
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19226
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19241
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19247
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19262
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19266
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19281
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19287
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19302
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19306
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19321
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19326
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19342
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19346
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19362
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19367
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19382
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19387
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19402
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19407
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19423
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19427
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19442
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19447
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19463
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19467
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19483
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19487
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19503
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19508
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19523
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19528
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19544
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19548
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19563
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19568
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19584
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19588
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19604
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19608
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19623
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19628
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19644
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19649
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19664
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19670
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19684
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19689
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19704
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19709
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19725
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19729
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19744
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19749
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19765
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19769
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19785
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19790
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19805
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19810
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19825
serial1: 40 	0 	BF 	FF 	serial2: 40 	0 	80 	0 	19830
serial1: 4A 	4A 	B5 	B5 	serial2: 40 	0 	80 	0 	19846
serial1: 4A 	4A 	B5 	B5 	serial2: 4A 	4A 	B5 	B5 	19850
serial1: 45 	8 	BA 	F7 	serial2: 4A 	4A 	B5 	B5 	19865
serial1: 45 	8 	BA 	F7 	serial2: 45 	0 	0 	0 	19870
serial1: 45 	8 	BA 	F7 	serial2: 45 	0 	0 	0 	19886
serial1: 45 	8 	BA 	F7 	serial2: 45 	0 	0 	0 	19890
serial1: 45 	8 	BA 	F7 	serial2: 45 	0 	0 	0 	19906
serial1: 45 	8 	BA 	F7 	serial2: 45 	0 	0 	0 	19910
serial1: 45 	8 	BA 	F7 	serial2: 45 	0 	0 	0 	19926
serial1: 45 	8 	BA 	F7 	serial2: 45 	0 	0 	0 	19931
serial1: 45 	8 	BA 	F7 	serial2: 45 	0 	0 	0 	19946
serial1: 45 	8 	BA 	F7 	serial2: 45 	0 	0 	0 	19951
serial1: 45 	8 	BA 	F7 	serial2: 45 	0 	0 	0 	19966
serial1: 45 	8 	BA 	F7 	serial2: 45 	0 	0 	0 	19971
serial1: 45 	8 	BA 	F7 	serial2: 45 	0 	0 	0 	19986
serial1: 45 	8 	BA 	F7 	serial2: 45 	0 	0 	0 	19991
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20006
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20011
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20027
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20031
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20046
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20067
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20071
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20087
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20091
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20107
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20112
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20127
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20132
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20148
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20152
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20167
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20172
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20188
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20192
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20207
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20212
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20228
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20232
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20248
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20253
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20268
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20273
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20288
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20293
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20308
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20313
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20328
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20333
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20348
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20353
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20369
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20374
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20388
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20393
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20409
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20414
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20429
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20433
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20449
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20454
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20469
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20473
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20490
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20494
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20509
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20514
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20530
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20535
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20550
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20554
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20570
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20575
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20590
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20595
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20611
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20615
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20630
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20635
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20651
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20656
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20671
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20676
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20690
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20696
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20711
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20716
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20731
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20736
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20751
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20756
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20771
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20775
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20792
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20797
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20811
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20816
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20832
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20837
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20852
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20856
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20872
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20877
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20892
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20896
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20913
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20917
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20932
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20937
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20953
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20958
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20973
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20977
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20993
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	20998
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21013
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21017
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21033
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21038
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21053
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21057
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21073
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21079
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21094
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21098
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21113
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21118
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21134
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21139
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21154
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21158
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21174
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21179
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21194
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21199
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21215
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21220
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21234
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21239
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21255
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21260
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21275
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21279
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21295
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21300
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21315
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21319
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21336
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21340
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21355
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21360
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21376
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21381
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21396
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21400
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21415
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21421
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21436
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21440
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21456
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21460
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21476
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21481
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21496
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21501
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21516
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21521
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21536
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21541
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21557
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21561
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21576
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21581
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21597
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21601
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21617
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21622
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21637
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21642
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21657
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21662
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21678
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21682
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21697
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21702
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21718
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21722
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21738
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21742
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21757
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21764
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21778
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21783
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21798
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21804
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21818
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21823
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21838
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21843
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21859
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21863
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21878
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21883
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21899
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21904
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21919
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21924
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21939
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21944
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21959
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21964
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21980
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21984
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	21999
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22004
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22020
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22024
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22040
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22045
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22060
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22065
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22080
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22085
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22100
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22105
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22120
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22125
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22140
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22145
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22161
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22165
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22180
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22185
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22201
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22206
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22221
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22225
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22241
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22246
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22261
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22265
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22282
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22286
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22301
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22306
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22322
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22327
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22342
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22346
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22362
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22367
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22382
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22387
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22403
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22407
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22422
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22427
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	22443
