5 	0 	0 	0 	15080
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	25852
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	25869
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	25873
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	25888
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	25892
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	25909
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	25914
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	25929
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	25933
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	25949
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	25954
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	25969
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	25973
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	25990
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	25994
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26009
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26013
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26030
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26035
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26050
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26054
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26070
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26075
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26090
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26095
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26110
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26115
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26130
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26135
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26150
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26155
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26171
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26176
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26190
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26195
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26211
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26216
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26231
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26235
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26251
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26256
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26271
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26275
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26292
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26296
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26311
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26316
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26332
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26337
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26351
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26356
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26372
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26377
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26392
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26396
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26412
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26417
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26432
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26436
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26452
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26458
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26472
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26477
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26492
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26498
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26513
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26517
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26532
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26537
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26553
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26557
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26573
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26577
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26593
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26599
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26613
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26618
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26634
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26639
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26653
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26658
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26674
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26679
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26694
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26698
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26714
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26719
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26734
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26739
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26755
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26760
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26774
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26779
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26795
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26800
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26815
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26819
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26834
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26840
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26855
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26859
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26875
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26881
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26895
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26900
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26915
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26920
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26936
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26940
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26955
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26960
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26976
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26980
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	26996
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27000
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27016
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27021
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27036
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27041
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27057
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27061
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27076
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27081
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27097
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27102
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27117
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27121
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27137
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27142
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27157
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27162
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27177
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27182
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27197
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27202
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27217
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27223
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27238
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27242
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27257
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27262
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27278
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27282
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27298
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27303
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27318
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27323
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27338
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27343
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27359
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27363
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27378
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27383
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27399
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27403
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27419
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27424
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27439
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27444
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27459
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27464
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27480
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27484
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27499
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27504
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27520
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27524
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27540
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27544
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27559
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27564
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27580
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27585
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27600
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27604
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27620
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27625
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27640
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27645
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27661
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27665
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27680
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27685
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27701
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27705
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27721
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27726
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27741
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27746
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27761
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27766
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27782
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27786
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27801
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27806
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27822
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27826
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27842
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27846
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27862
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27867
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27882
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27887
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27902
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27907
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27922
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27927
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27942
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27947
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27963
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27967
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27982
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	27986
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28003
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28008
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28023
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28027
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28043
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28048
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28063
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28067
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28084
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28088
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28103
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28108
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28124
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28128
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28143
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28149
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28164
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28169
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28184
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28189
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28204
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28209
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28224
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28229
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28244
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28249
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28264
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28269
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28284
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28290
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28305
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28310
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28324
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28329
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28345
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28350
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28365
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28369
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28385
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28390
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28405
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28409
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28426
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28431
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28445
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28450
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28466
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28471
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28486
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28490
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28506
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28511
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28526
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28530
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28547
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28551
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28566
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28571
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28587
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28592
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28607
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28611
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28626
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28632
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28647
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28651
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28667
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28672
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28687
serial1: 45 	0 	BA 	FF 	serial2: 45 	0 	0 	0 	28692
serial1
