serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119254
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119274
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119294
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119314
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119334
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119355
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119374
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119395
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119415
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119435
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119455
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119476
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119495
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119516
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119536
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119556
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119576
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119597
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119616
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119636
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119657
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119676
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119697
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119717
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119737
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119757
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119778
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119797
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119818
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119838
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119858
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119878
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119899
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119918
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119939
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119959
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119979
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	119999
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120019
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120039
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120059
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120080
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120099
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120120
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120140
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120160
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120180
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120201
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120220
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120241
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120261
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120281
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120301
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120322
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120341
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120361
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120382
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120401
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120422
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120442
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120462
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120482
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120503
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120522
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120543
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120563
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120583
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120603
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120624
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120643
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120664
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120684
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120704
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120724
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120744
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120764
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120784
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120805
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120824
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120845
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120864
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120885
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120905
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120925
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120945
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120966
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	120985
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121006
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121026
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121046
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121066
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121086
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121106
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121126
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121147
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121166
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121187
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121207
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121227
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121247
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121268
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121287
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121308
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121328
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121348
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121368
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121389
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121408
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121428
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121449
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121468
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121489
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121509
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121529
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121549
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121570
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121589
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121610
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121630
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121650
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121670
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121691
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121710
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121731
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121751
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121771
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121791
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121811
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121831
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121851
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121872
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121892
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121912
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121932
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121953
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121972
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	121993
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122013
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122033
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122053
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122074
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122093
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122114
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122133
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122153
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122174
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122193
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122214
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122234
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122254
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122274
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122295
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122314
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122335
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122355
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122375
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122395
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122416
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122435
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122456
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122476
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122496
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122516
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122536
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122556
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122576
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122597
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122616
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122637
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122657
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122677
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122697
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122718
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122737
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122758
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122778
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122798
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122818
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122839
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122858
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122878
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122899
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122918
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122939
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122959
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122979
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	122999
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123020
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123039
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123060
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123080
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123100
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123120
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123141
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123160
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123181
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123201
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123220
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123241
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123261
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123281
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123301
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123322
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123341
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123362
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123381
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123402
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123422
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123442
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123462
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123483
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123502
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123523
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123543
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123563
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123583
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123603
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123623
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123643
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123664
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123683
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123704
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123724
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123744
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123764
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123785
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123804
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123825
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123845
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123865
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123885
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123906
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123925
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123945
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123966
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	123985
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124006
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124026
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124046
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124066
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124087
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124106
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124127
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124147
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124167
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124187
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124208
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124227
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124248
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124268
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124288
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124308
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124328
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124348
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124368
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124389
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124408
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124429
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124449
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124469
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124489
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124510
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124529
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124550
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124570
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124590
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124610
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124631
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124650
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124670
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124691
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124710
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124731
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124751
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124771
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124791
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124812
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124831
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124852
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124872
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124892
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124912
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124933
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124952
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124973
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	124993
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125012
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125033
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125053
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125073
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125093
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125113
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125133
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125154
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125173
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125194
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125214
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125234
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125254
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125275
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125294
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125315
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125335
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125355
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125375
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125395
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125415
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125435
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125456
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125475
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125496
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125516
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125536
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125556
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125577
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125596
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125617
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125637
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125657
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125677
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125698
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125717
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125737
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125758
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125777
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125798
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125818
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125838
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125858
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125879
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125898
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125919
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125939
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125959
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	125979
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126000
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126019
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126040
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126060
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126080
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126100
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126120
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126140
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126160
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126181
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126200
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126221
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126241
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126261
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126281
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126301
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126321
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126342
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126361
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126382
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126402
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126422
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126442
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126462
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126482
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126502
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126523
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126542
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126563
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126583
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126603
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126623
serial1: FF 	45 	0 	BA 	serial2: 45 	0 	0 	0 	126644
